what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1326018378540
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1326018378540
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1326018378612
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1326018378639
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1326018378670
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1326018378738
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1326018378750
os,sysinfo,,,"macosx",1326018378752
arch,sysinfo,,,"x86_64",1326018378752
ws,sysinfo,,,"cocoa",1326018378752
locale,sysinfo,,,"en_US",1326018378752
processors,sysinfo,,,"4",1326018378752
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1326018378752
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11M3527",1326018378752
java.specification.name,sysinfo,,,"Java Platform API Specification",1326018378752
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1326018378752
java.specification.version,sysinfo,,,"1.6",1326018378752
java.vendor,sysinfo,,,"Apple Inc.",1326018378752
java.version,sysinfo,,,"1.6.0_29",1326018378752
java.vm.info,sysinfo,,,"mixed mode",1326018378752
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1326018378752
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1326018378752
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1326018378752
java.vm.specification.version,sysinfo,,,"1.0",1326018378752
java.vm.vendor,sysinfo,,,"Apple Inc.",1326018378752
java.vm.version,sysinfo,,,"20.4-b02-402",1326018378752
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1326018378847
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326018379380
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326018379398
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1326018379425
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1326018379842
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1326018379857
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1326018379946
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1326018379998
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1326018380089
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1326018380126
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1326018380169
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1326018380186
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1326018381138
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1326018385392
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1326018385406
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1326018385419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018387781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326018388445
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1326018398497
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1326018399513
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1326018399554
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1326018399994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018400082
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1326018400618
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1326018401235
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1326018405463
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1326018405502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018439627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018440989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018442589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018443382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018444183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018489884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018491554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018694053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018695415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326018695894
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1326018696437
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1326018697447
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1326018697731
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1326018701067
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326018701202
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326018701464
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1326018701578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018711858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326018714565
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1326018715340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326018716302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326018716969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326018719520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018726438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018736622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326018739542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326018741759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019110138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019112710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019162450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326019168811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019168994
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1326019204701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019204874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019206626
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326019770643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019770683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019773367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019779057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326019779508
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019794297
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019801848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326019818504
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019819300
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326019823283
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019824351
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019824385
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326019826911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326019828084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020211104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326020213193
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326020214817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020217082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020244099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020249200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020407952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326020409186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326020436053
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1326020444821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020450593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020455907
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326020457258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326020460068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020467011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020488941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020493124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020498121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020504557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020505666
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326020507239
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326020515961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326020550411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326020574331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020577762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020577770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020577888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020578944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020587962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020590643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020591346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020592411
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326020654292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020654331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326020654804
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326020655843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326020656255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020656703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020656922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020657111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326020657311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020659162
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326020945642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020945682
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326020947653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326020950653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326020950761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021042295
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326021044397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326021055925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326021058674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326021059459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326021059891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021060781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326021207202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021207261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021210548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021352289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021354479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021474846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021476214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021760653
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326021761245
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1326021767623
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1326021772763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326021777898
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326021779759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021782432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021783770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021788449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021820279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021822369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021836077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021838738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021841271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021860533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021861950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021870370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021931680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021939786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021965901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021967407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021976759
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1326021982684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326021982785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326021982791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021983639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326021988722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326021993010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022001832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022003082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022011284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022015061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022018560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022019688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326022020051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326022020458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022022807
error,log,,,"An internal error occurred during: ""Reading saved version of file for quick diff"".",1326022027682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022039039
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326022040086
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326022040086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326022040193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022042318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022152669
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326022155253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022165357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326022368343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326022369005
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326022389331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326022405598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326022446183
